SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Steps Taken: 36 | Time Diff: 1380.23
Acton: 0 | Reward: -0.350000
Steps Taken: 37 | Time Diff: 1384.6
Acton: 0 | Reward: -0.350000
Steps Taken: 38 | Time Diff: 1388.98
Acton: 0 | Reward: 0.650000
Steps Taken: 39 | Time Diff: 1393.35
Acton: 0 | Reward: -0.350000
Steps Taken: 40 | Time Diff: 1397.73
Acton: 0 | Reward: 0.650000
Steps Taken: 41 | Time Diff: 1402.09
Acton: 0 | Reward: -0.350000
Steps Taken: 42 | Time Diff: 1406.47
Acton: 0 | Reward: 0.650000
Steps Taken: 43 | Time Diff: 1410.83
Acton: 0 | Reward: -0.350000
Steps Taken: 44 | Time Diff: 1415.2
Acton: 0 | Reward: 0.650000
Steps Taken: 45 | Time Diff: 1419.58
Acton: 0 | Reward: 0.650000
Steps Taken: 46 | Time Diff: 1423.95
Acton: 0 | Reward: 0.650000
Steps Taken: 47 | Time Diff: 1428.32
Acton: 0 | Reward: 0.650000
Steps Taken: 48 | Time Diff: 1432.69
Acton: 0 | Reward: -0.350000
Steps Taken: 49 | Time Diff: 1437.07
Acton: 0 | Reward: 0.650000
Steps Taken: 50 | Time Diff: 1441.44
Acton: 0 | Reward: -0.350000
Steps Taken: 1 | Time Diff: 1445.8
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 1450.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 1454.55
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 1458.92
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 1463.29
Acton: 0 | Reward: -0.350000
Steps Taken: 6 | Time Diff: 1467.66
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 1472.03
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 1476.4
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 1480.77
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 1485.15
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 1489.52
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 1493.89
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 1498.25
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 1502.62
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 1506.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 1511.34
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 1515.69
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 1520.06
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 1524.42
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 1528.78
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 1533.13
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 1537.49
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 1541.85
Acton: 0 | Reward: 0.650000
Steps Taken: 24 | Time Diff: 1546.21
Acton: 0 | Reward: -0.350000
Steps Taken: 25 | Time Diff: 1550.59
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 1554.95
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 1559.31
Acton: 0 | Reward: -0.350000
Steps Taken: 28 | Time Diff: 1563.68
Acton: 0 | Reward: -0.350000
Steps Taken: 29 | Time Diff: 1568.04
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 1572.41
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 1576.77
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 1581.13
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 1585.5
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 1589.87
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 1594.22
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 1598.59
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 1602.95
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 1607.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 1611.69
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 1616.05
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 1620.42
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 1624.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 1629.14
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 1633.51
Acton: 0 | Reward: -0.350000
Steps Taken: 45 | Time Diff: 1637.87
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 1642.23
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 1646.59
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 1650.95
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 1655.31
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 1662.67
Acton: 0 | Reward: -0.350000
Steps Taken: 1 | Time Diff: 1672.21
Acton: 0 | Reward: -0.350000
Steps Taken: 2 | Time Diff: 1681.77
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 1691.25
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 1698.67
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 1703.09
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 1707.51
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 1711.95
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 1716.37
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 1720.81
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 1725.23
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 1729.67
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 1734.11
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 1738.55
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 1742.99
Acton: 1 | Reward: 0.000000
