SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.400000
Steps Taken: 50 | Time Diff: 6685.35
RESULTS ------------->
Alpha: [[  0.  50.]]
Beta: [[ 2.  0.]]
Trials: [[  2.  50.]]
(cost,beta): (0.6, 2)
(reward,accuracy): (0.0, 0.0)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6694.91
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6704.45
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6713.99
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6722.03
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6726.46
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6730.89
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6735.32
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6739.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6744.2
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6748.64
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6753.07
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6757.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6764.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6773.82
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6783.38
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6792.95
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6802.5
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6808.8
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6817.69
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6825.24
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6830.07
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6839.41
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6848.74
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6858.29
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6867.85
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6877.41
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6886.98
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6896.47
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6905.85
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6915.23
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6922.28
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6926.61
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6930.95
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6935.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6939.64
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6943.97
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6948.31
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6952.66
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6957.0
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6961.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6965.7
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6970.06
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6974.39
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6978.74
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6983.08
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6987.42
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6991.78
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6996.14
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 7000.49
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 7004.83
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7009.18
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7013.54
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7017.89
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 7022.23
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7026.57
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7030.92
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7035.26
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7039.61
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7043.95
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 7048.3
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 7057.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7066.62
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 7075.93
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7085.06
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 7094.21
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7103.33
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 7112.44
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 7118.76
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 7127.74
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 7137.29
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 7146.85
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 7156.41
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 7165.96
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7175.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7185.06
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7191.95
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7196.37
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7200.8
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7205.23
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7209.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7214.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7218.49
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 7222.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 7228.14
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 7237.75
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 7245.89
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 7250.31
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 7259.58
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 7269.2
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 7278.81
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 7288.41
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 7293.25
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 7298.48
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 7307.81
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 7317.13
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 7322.9
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 7327.75
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 7337.41
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 7347.06
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 7356.63
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7366.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7375.44
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7384.86
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 7394.28
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7403.7
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7413.1
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7422.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7431.81
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7441.13
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 7450.45
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 7459.76
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7469.07
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 7475.89
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7483.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 7492.94
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7502.23
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 7511.51
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 7520.78
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 7530.06
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 7539.38
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 7548.91
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 7558.45
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 7567.21
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7571.65
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7576.09
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7580.53
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7584.96
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7589.42
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7596.97
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7606.54
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7611.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7615.74
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 7620.15
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 7624.56
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 7628.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 7633.39
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 7637.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 7642.21
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 7646.63
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 7651.49
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 7660.94
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 7670.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 7679.96
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 7689.49
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 7699.01
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 7705.22
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 7709.64
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 7714.05
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 7718.48
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 7722.89
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7727.31
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7735.58
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7739.92
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 7744.26
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7748.61
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7752.96
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7757.3
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7761.64
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7767.36
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 7771.69
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 7776.03
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7780.37
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 7784.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7789.5
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 7798.92
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7808.61
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 7818.29
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 7827.96
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 7837.65
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 7847.29
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 7856.86
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 7866.46
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 7873.56
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7882.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7891.88
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7900.9
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7905.31
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7909.73
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7914.15
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7918.56
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7922.98
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7927.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 7931.83
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 7936.25
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 7940.68
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 7945.1
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 7949.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 7953.94
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 7958.36
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 7962.79
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 7967.2
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 7971.62
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 7976.04
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 7980.47
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 7984.89
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 7989.32
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 7993.75
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 7998.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 8002.6
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 8007.03
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 8011.46
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 8015.88
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 8020.32
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 8024.74
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 8029.18
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 8033.61
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 8038.04
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 8042.47
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 8046.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 8051.32
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 8055.75
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 8060.17
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 8064.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 8069.02
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 8073.44
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 8077.86
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 8082.28
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 8086.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 8091.12
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 8095.54
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 8099.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8104.39
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8108.82
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 8113.22
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 8117.64
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 8122.06
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 8126.48
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 8134.46
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 8143.75
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 8152.83
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 8157.25
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 8161.66
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 8166.07
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 8170.48
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 8174.9
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 8179.31
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 8183.72
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 8188.13
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 8192.55
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 8196.96
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 8201.38
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 8205.79
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 8210.2
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 8219.05
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 8226.67
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 8231.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 8235.5
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 8239.92
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 8244.34
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 8248.75
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 8253.17
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 8257.59
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 8262.01
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 8266.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 8270.88
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 8275.3
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 8279.72
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 8284.15
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 8288.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 8293.01
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 8297.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 8301.85
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 8309.3
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 8318.81
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 8325.77
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 8330.11
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 8334.45
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 8338.79
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 8343.13
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 8347.47
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 8351.81
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8359.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8369.1
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 8377.9
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 8382.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 8386.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 8390.92
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 8395.27
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 8399.61
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 8403.94
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 8408.28
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 8413.71
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 8418.05
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 8422.39
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 8426.73
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 8431.08
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 8435.42
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 8439.78
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 8444.11
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 8448.45
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 8457.34
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 8466.46
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 8475.56
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 8485.03
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 8492.7
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 8497.04
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 8506.24
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 8515.42
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 8524.52
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 8531.29
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 8535.63
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 8539.98
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 8544.32
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 8548.67
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 8553.02
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 8557.37
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 8562.95
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 8572.29
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 8577.7
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 8582.06
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 8586.41
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 8590.76
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 8595.09
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 8599.43
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 8605.11
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 8609.45
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 8613.8
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 8618.14
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 8622.49
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 8626.84
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 8631.17
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8635.51
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8639.85
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 8648.28
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 8654.16
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 8659.37
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 8665.47
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 8672.62
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 8677.06
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 8681.5
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 8685.95
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 8690.4
