SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.650000
Alpha: [[  6.5  35. ]]
Beta: [[ 10.5   0. ]]
Trials: [[ 17.  35.]]
(cost,beta): (0.35, 2)
(reward,accuracy): (1.2500000000000013, 0.30000000000000004)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5403.32
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5407.7
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5412.08
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5416.47
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5420.84
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5425.21
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5429.58
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5433.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5438.33
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5442.7
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5447.08
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5451.45
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5455.82
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5460.19
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5464.56
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5468.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5473.31
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5477.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5482.23
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5490.96
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5495.31
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5499.66
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5504.02
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5512.3
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5521.71
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5528.05
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5532.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5536.75
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5541.25
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5545.97
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5550.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5554.66
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5561.38
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5565.74
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5570.09
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5574.46
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5578.81
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5583.17
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5587.52
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5591.87
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5599.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5609.3
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5618.64
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5624.49
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5628.84
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5633.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5638.22
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5644.6
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5649.02
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5653.44
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5660.07
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5669.57
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5675.56
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5679.99
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5684.42
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5688.85
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5693.27
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5699.67
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5706.15
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5710.52
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5718.33
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5727.75
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5732.78
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5737.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5741.5
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5745.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5750.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5754.61
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5758.99
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5763.36
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5767.73
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5772.1
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5776.47
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5780.84
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5785.21
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5789.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5793.95
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5798.32
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5802.68
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5807.05
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5811.42
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5815.8
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5820.17
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5824.53
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5828.89
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5833.25
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5837.61
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5841.98
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5846.34
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5850.72
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5855.12
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5859.5
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5866.13
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5873.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5877.66
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5882.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5887.48
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5892.66
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5897.03
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5901.4
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5905.77
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5910.14
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5914.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5918.89
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5924.88
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5931.97
Acton: 0 | Reward: 0.650000
Steps Taken: 7 | Time Diff: 5936.33
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5940.7
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5945.16
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5954.52
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5963.9
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5973.27
Acton: 0 | Reward: 0.650000
Steps Taken: 13 | Time Diff: 5982.64
Acton: 0 | Reward: -0.350000
Steps Taken: 14 | Time Diff: 5992.03
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6001.41
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6010.78
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6018.96
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6023.32
Acton: 0 | Reward: -0.350000
Steps Taken: 19 | Time Diff: 6027.68
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6032.05
Acton: 0 | Reward: -0.350000
Steps Taken: 21 | Time Diff: 6040.39
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6049.75
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6059.14
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6068.58
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6076.88
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6081.24
Acton: 0 | Reward: -0.350000
Steps Taken: 27 | Time Diff: 6085.59
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6091.08
Acton: 0 | Reward: -0.350000
Steps Taken: 29 | Time Diff: 6100.49
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6108.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6113.11
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6117.53
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6121.95
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6126.38
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6130.8
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6135.23
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6139.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6144.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6148.5
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6152.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6157.35
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6163.88
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6172.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6176.71
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6181.14
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6185.57
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6189.98
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6197.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6202.3
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6206.66
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6211.01
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6215.36
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6219.72
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6224.06
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6228.42
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6237.16
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6244.05
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6248.41
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6252.77
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6257.36
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6266.73
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6271.22
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6275.58
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6279.94
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6288.16
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6295.64
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6300.0
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6304.36
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6308.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6313.07
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6317.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6324.48
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6328.85
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6333.21
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6337.57
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6341.92
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6346.28
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6351.68
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6361.06
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6365.86
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6370.22
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6374.58
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6378.94
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6383.3
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6387.66
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6392.01
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6396.37
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6400.73
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6409.83
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6415.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6419.85
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6424.21
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6428.57
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6432.92
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6437.28
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6441.64
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6447.19
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6456.62
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6462.05
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6466.41
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6470.76
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6475.14
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6479.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6483.89
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6488.26
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6492.62
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6497.05
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6506.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6515.82
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6523.84
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6529.08
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6537.0
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6546.44
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6555.85
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6565.27
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6573.18
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6580.54
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6589.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6599.39
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6608.81
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6618.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6626.28
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6635.68
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6645.1
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6654.52
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6663.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6673.35
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6682.75
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6692.04
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6698.53
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6708.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6716.48
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6722.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6728.52
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6735.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6744.88
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6753.04
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6760.4
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6768.82
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6774.67
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6783.92
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6793.36
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6799.14
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6807.74
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6814.38
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6821.59
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6831.03
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6835.93
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6842.67
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6848.35
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6855.26
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6864.65
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6874.04
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6883.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6889.49
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6895.52
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6902.25
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6911.66
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6918.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6922.7
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6927.07
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6931.44
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6938.48
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6942.84
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6947.2
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6951.56
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6955.92
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6960.28
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6964.64
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6969.07
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6978.46
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6987.8
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6997.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7006.54
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7015.9
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7025.27
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7034.64
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7041.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7046.18
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7050.54
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7054.88
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7061.83
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 7071.22
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 7080.23
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 7084.57
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 7088.93
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 7093.27
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 7097.63
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 7101.99
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 7106.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 7110.72
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 7115.07
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 7119.42
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 7123.78
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 7128.14
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 7136.56
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 7144.86
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 7149.21
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 7153.57
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 7157.93
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7163.85
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7170.21
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7174.58
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 7178.94
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7183.32
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7187.68
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7192.05
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7196.42
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7205.15
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 7214.27
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 7219.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7228.95
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 7234.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7239.29
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 7243.65
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7251.54
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 7255.91
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 7260.27
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 7264.64
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 7273.69
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 7282.84
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 7287.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 7291.57
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7295.92
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7300.28
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7304.64
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7309.01
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7313.36
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7317.73
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7322.08
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7326.43
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7330.78
Acton: 1 | Reward: 0.000000
