SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Trials: [[ 14.6  37.4]]
(cost,beta): (0.4, 2)
(reward,accuracy): (0.6600000000000004, 0.252)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5201.8
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5208.0
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5212.45
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5219.67
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5227.72
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5232.17
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5236.6
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5241.04
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5245.48
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5249.92
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5254.35
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5258.79
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5263.22
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5267.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5272.11
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5276.55
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5281.0
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5285.44
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5289.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5294.32
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5298.76
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5303.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5307.64
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5312.08
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5318.89
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5328.29
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5335.96
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5345.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5354.5
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5362.12
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5369.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5376.35
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5385.76
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5395.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5404.56
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5413.96
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5423.37
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5432.36
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5438.26
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5445.88
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5455.28
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5464.69
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5474.1
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5478.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5487.64
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5497.03
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5504.53
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5509.94
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5514.94
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5523.72
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5533.12
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5542.55
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5551.97
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5561.36
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5570.6
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5575.03
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5579.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5583.9
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5588.34
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5592.77
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5597.21
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5601.64
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5606.08
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5610.51
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5614.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5619.38
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5623.81
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5628.26
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5632.69
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5637.69
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5642.13
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5648.35
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5652.85
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5657.29
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5661.73
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5667.5
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5676.89
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5686.3
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5693.25
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5699.57
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5708.99
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5718.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5726.07
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5732.61
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5738.79
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5748.28
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5755.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5760.03
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5764.53
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5769.03
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5774.74
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5784.15
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5793.59
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5799.35
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5803.77
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5808.21
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5812.65
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5817.09
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5821.52
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5825.95
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5830.39
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5834.83
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5839.27
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5843.73
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5851.23
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5856.21
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5860.72
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5865.22
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5871.12
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5879.72
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5887.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5895.73
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5902.67
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5910.37
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5915.27
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5921.3
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5930.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5936.38
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5940.89
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5945.4
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5949.9
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5954.41
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5958.91
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5963.42
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5967.93
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5972.43
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5976.94
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5981.45
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5985.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5990.46
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5994.96
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5999.46
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6003.96
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6008.46
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6012.96
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6017.45
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6021.94
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6026.44
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6030.95
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6035.44
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6039.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6044.44
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6048.95
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6055.14
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6059.65
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6064.17
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6068.91
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6078.42
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6087.45
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6094.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6099.13
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6107.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6116.9
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6126.32
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6135.73
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6145.13
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6154.57
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6164.15
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6173.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6182.99
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6190.15
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6199.69
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6209.24
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6218.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6224.71
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6229.23
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6233.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6238.24
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6242.75
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6247.7
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6253.14
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6257.66
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6265.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6274.68
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6281.21
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6290.69
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6300.24
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6309.77
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6319.25
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6328.79
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6338.33
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6344.93
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6349.45
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6353.96
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6360.71
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6370.24
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6379.78
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6389.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6396.03
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6400.53
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6405.36
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6414.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6424.44
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6433.98
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6442.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6449.53
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6459.05
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6468.54
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6478.07
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6487.6
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6493.1
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6497.63
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6502.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6506.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6511.2
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6515.72
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6520.24
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6524.76
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6529.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6533.81
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6538.33
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6542.84
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6547.35
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6551.86
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6556.37
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6560.89
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6565.41
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6569.91
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6574.42
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6578.93
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6583.43
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6587.93
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6593.75
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6598.25
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6602.75
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6607.26
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6611.76
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6616.25
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6620.76
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6625.27
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6629.77
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6634.27
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6638.77
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6643.27
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6647.77
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6652.27
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6656.77
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6661.28
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6665.79
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6670.29
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6674.79
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6679.3
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6683.8
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6692.5
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6697.25
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6701.68
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6706.12
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6710.56
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6715.0
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6719.45
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6723.88
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6728.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6732.77
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6737.21
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6741.65
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6746.08
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6750.53
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6754.98
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6759.42
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6763.87
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6768.31
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6772.75
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6777.21
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6781.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6786.09
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6790.53
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6794.97
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6799.42
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6803.87
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6808.31
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6812.75
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6817.21
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6821.64
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6826.08
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6830.52
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6834.96
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6839.41
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6843.86
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6848.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6852.75
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6857.2
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6861.65
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6866.81
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6871.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6875.77
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6880.21
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6888.23
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6896.85
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6901.37
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6905.87
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6912.49
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6922.02
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6931.49
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6941.03
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6950.57
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6960.12
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6965.35
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6969.85
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6974.35
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6978.85
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6983.34
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6987.85
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6992.35
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6996.85
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7001.36
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7005.87
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7010.37
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7014.88
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7019.38
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 7023.88
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 7028.39
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7033.36
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 7042.87
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7050.85
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 7055.36
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7059.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 7064.37
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 7068.87
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 7074.4
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 7083.93
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 7093.45
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 7102.97
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 7112.49
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7121.72
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7126.23
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7130.74
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7135.24
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7143.39
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7152.92
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7162.39
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7171.91
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7181.43
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 7190.17
Acton: 1 | Reward: 0.000000
